time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
33.74,0.7839201308270441,0.1246233288412767,0.33020920143512605,0.510783846338356,-0.0036655677555751075,0.0022903544432702457,0.004441732762399557,0.0021954095438563677
33.75,0.7838834841636904,0.1246462235032031,0.3302536075643277,0.5108057917766105,-0.0036648952578308158,0.002289668784966452,0.004440364778767247,0.0021945832009770084
33.76,0.7838468442267924,0.12466911131013934,0.3302980000136254,0.5108277289535463,-0.003664222463916922,0.0022889831613357448,0.004438996894060125,0.002193757031317605
33.77,0.7838102110193117,0.1246919922624319,0.3303423787840083,0.510849657870895,-0.003663549373935525,0.0022882975723824335,0.004437629108277962,0.0021929310348443804
33.78,0.7837735845442084,0.12471486636042704,0.3303867438764656,0.5108715785303878,-0.0036628759879887094,0.0022876120181108124,0.004436261421420508,0.0021921052115235393
33.79,0.7837369648044417,0.12473773360447118,0.3304310952919865,0.5108934909337555,-0.0036622023061785467,0.002286926498525167,0.004434893833487487,0.0021912795613212768
33.8,0.7837003518029699,0.12476059399491081,0.3304754330315602,0.510915395082729,-0.0036615283286070954,0.002286241013629767,0.004433526344478604,0.0021904540842037734
33.81,0.78366374554275,0.1247834475320924,0.3305197570961761,0.5109372909790383,-0.0036608540553764,0.0022855555634288716,0.004432158954393533,0.0021896287801371943
33.82,0.7836271460267382,0.12480629421636236,0.33056406748682293,0.5109591786244132,-0.003660179486588485,0.00228487014792673,0.004430791663231933,0.0021888036490876946
33.83,0.7835905532578897,0.12482913404806745,0.3306083642044903,0.5109810580205836,-0.0036595046223453723,0.0022841847671275783,0.004429424470993433,0.0021879786910214156
33.84,0.7835539672391586,0.12485196702755415,0.3306526472501673,0.5110029291692784,-0.0036588294627490593,0.002283499421035639,0.004428057377677642,0.0021871539059044806
33.85,0.7835173879734979,0.1248747931551692,0.330696916624843,0.5110247920722266,-0.0036581540079015347,0.002282814109655126,0.0044266903832841445,0.0021863292937030054
33.86,0.7834808154638598,0.12489761243125921,0.3307411723295066,0.5110466467311567,-0.003657478257904772,0.0022821288329902397,0.0044253234878125014,0.0021855048543830908
33.87,0.7834442497131953,0.12492042485617107,0.3307854143651475,0.5110684931477972,-0.0036568022128607323,0.0022814435910451674,0.00442395669126225,0.0021846805879108216
33.88,0.7834076907244543,0.12494323043025131,0.33082964273275456,0.5110903313238756,-0.003656125872871358,0.0022807583838240857,0.0044225899936329045,0.0021838564942522724
33.89,0.7833711385005859,0.12496602915384701,0.33087385743331715,0.5111121612611194,-0.0036554492380385835,0.002280073211331161,0.004421223394923956,0.002183032573373502
33.9,0.7833345930445383,0.1249888210273049,0.33091805846782424,0.511133982961256,-0.003654772308464326,0.0022793880735705457,0.004419856895134872,0.002182208825240559
33.910000000000004,0.7832980543592584,0.12501160605097192,0.33096224583726513,0.5111557964260122,-0.0036540950842504877,0.00227870297054638,0.0044184904942650965,0.002181385249819476
33.92,0.7832615224476919,0.12503438422519503,0.331006419542629,0.5111776016571142,-0.0036534175654989597,0.0022780179022627942,0.004417124192314049,0.002180561847076272
33.93,0.7832249973127839,0.1250571555503212,0.3310505795849049,0.5111993986562885,-0.003652739752311617,0.002277332868723906,0.004415757989281127,0.0021797386169769544
33.94,0.7831884789574783,0.1250799200266975,0.33109472596508194,0.5112211874252609,-0.0036520616447903217,0.002276647869933819,0.004414391885165703,0.002178915559487517
33.95,0.7831519673847182,0.12510267765467076,0.33113885868414933,0.5112429679657569,-0.0036513832430369215,0.0022759629058966297,0.004413025879967131,0.0021780926745739396
33.96,0.783115462597445,0.12512542843458857,0.3311829777430962,0.5112647402795014,-0.003650704547153251,0.002275277976616419,0.004411659973684734,0.0021772699622021885
33.97,0.7830789645986,0.12514817236679765,0.33122708314291166,0.5112865043682197,-0.00365002555724113,0.0022745930820972544,0.0044102941663178175,0.0021764474223382175
33.980000000000004,0.783042473391123,0.12517090945164538,0.3312711748845848,0.5113082602336357,-0.003649346273402363,0.0022739082223431975,0.0044089284578656615,0.0021756250549479664
33.99,0.7830059889779527,0.12519363968947905,0.3313152529691046,0.5113300078774737,-0.003648666695738742,0.0022732233973582956,0.004407562848327521,0.002174802859997365
34.0,0.782969511362027,0.12521636308064574,0.3313593173974603,0.5113517473014577,-0.0036479868243520456,0.0022725386071465806,0.004406197337702632,0.0021739808374523226
34.01,0.7829330405462825,0.12523907962549288,0.33140336817064103,0.5113734785073109,-0.003647306659344038,0.0022718538517120766,0.0044048319259902035,0.002173158987278742
34.02,0.7828965765336552,0.12526178932436788,0.33144740528963573,0.5113952014967565,-0.0036466262008164685,0.002271169131058793,0.004403466613189422,0.0021723373094425097
34.03,0.7828601193270798,0.1252844921776181,0.33149142875543364,0.5114169162715172,-0.0036459454488710734,0.002270484445190733,0.0044021013992994506,0.0021715158039095
34.04,0.78282366892949,0.12530718818559086,0.3315354385690237,0.5114386228333155,-0.003645264403609574,0.0022697997941118807,0.004400736284319431,0.002170694470645573
34.05,0.7827872253438184,0.1253298773486338,0.33157943473139495,0.5114603211838734,-0.0036445830651336787,0.0022691151778262133,0.004399371268248478,0.0021698733096165764
34.06,0.782750788572997,0.1253525596670943,0.33162341724353656,0.5114820113249128,-0.0036439014335450824,0.0022684305963376946,0.004398006351085688,0.0021690523207883432
34.07,0.7827143586199563,0.12537523514132004,0.3316673861064374,0.5115036932581547,-0.0036432195089454635,0.0022677460496502754,0.004396641532830127,0.0021682315041266966
34.08,0.782677935487626,0.1253979037716585,0.33171134132108665,0.5115253669853206,-0.00364253729143649,0.002267061537767897,0.004395276813480846,0.0021674108595974425
34.09,0.7826415191789349,0.12542056555845738,0.3317552828884731,0.5115470325081309,-0.003641854781119811,0.002266377060694489,0.004393912193036867,0.002166590387166376
34.1,0.7826051096968103,0.1254432205020643,0.3317992108095862,0.5115686898283063,-0.003641171978097068,0.002265692618433967,0.0043925476714971904,0.002165770086799277
34.11,0.7825687070441791,0.12546586860282702,0.3318431250854144,0.5115903389475664,-0.0036404888824698826,0.0022650082109902346,0.004391183248860792,0.002164949958461915
34.12,0.7825323112239668,0.12548850986109333,0.33188702571694706,0.5116119798676312,-0.0036398054943398658,0.0022643238383671877,0.004389818925126627,0.002164130002120045
34.13,0.7824959222390981,0.1255111442772108,0.331930912705173,0.5116336125902199,-0.0036391218138086137,0.0022636395005687067,0.004388454700293628,0.0021633102177394063
34.14,0.7824595400924966,0.12553377185152756,0.33197478605108127,0.5116552371170515,-0.003638437840977708,0.0022629551975986615,0.0043870905743606985,0.002162490605285731
34.15,0.7824231647870846,0.1255563925843913,0.33201864575566076,0.5116768534498447,-0.003637753575948718,0.0022622709294609104,0.004385726547326725,0.002161671164724731
34.160000000000004,0.7823867963257839,0.12557900647615006,0.3320624918199006,0.5116984615903177,-0.003637069018823197,0.002261586696159299,0.004384362619190567,0.0021608518960221095
34.17,0.782350434711515,0.12560161352715152,0.3321063242447894,0.5117200615401887,-0.0036363841697026854,0.002260902497697662,0.0043829987899510646,0.002160032799143556
34.18,0.7823140799471971,0.1256242137377438,0.33215014303131635,0.5117416533011753,-0.0036356990286887094,0.00226021833407982,0.004381635059607029,0.002159213874054744
34.19,0.7822777320357491,0.12564680710827508,0.33219394818047027,0.5117632368749945,-0.003635013595882782,0.0022595342053095884,0.004380271428157255,0.002158395120721339
34.2,0.7822413909800884,0.12566939363909316,0.33223773969324,0.5117848122633634,-0.0036343278713863994,0.0022588501113907627,0.004378907895600507,0.002157576539108988
34.21,0.7822050567831313,0.12569197333054624,0.33228151757061447,0.5118063794679987,-0.0036336418553010474,0.002258166052327133,0.004377544461935534,0.002156758129183329
34.22,0.7821687294477934,0.12571454618298253,0.3323252818135826,0.5118279384906165,-0.003632955547728197,0.002257482028122473,0.004376181127161054,0.0021559398909099833
34.230000000000004,0.782132408976989,0.12573711219675018,0.33236903242313326,0.5118494893329327,-0.003632268948769303,0.002256798038780548,0.004374817891275766,0.0021551218242545616
34.24,0.7820960953736317,0.12575967137219723,0.33241276940025516,0.5118710319966631,-0.0036315820585258083,0.0022561140843051107,0.0043734547542783496,0.002154303929182662
34.25,0.7820597886406339,0.1257822237096721,0.3324564927459373,0.5118925664835225,-0.0036308948770991407,0.0022554301646999005,0.0043720917161674516,0.0021534862056598663
34.26,0.782023488780907,0.12580476920952305,0.3325002024611683,0.5119140927952261,-0.003630207404590715,0.002254746279968648,0.0043707287769417045,0.0021526686536517473
34.27,0.7819871957973612,0.1258273078720984,0.33254389854693717,0.5119356109334885,-0.0036295196411019323,0.0022540624301150684,0.004369365936599713,0.0021518512731238592
34.28,0.7819509096929059,0.12584983969774644,0.3325875810042325,0.5119571209000237,-0.0036288315867341776,0.0022533786151428675,0.004368003195140059,0.002151034064041749
34.29,0.7819146304704496,0.12587236468681562,0.3326312498340434,0.5119786226965455,-0.003628143241588825,0.0022526948350557402,0.004366640552561304,0.0021502170263709456
34.300000000000004,0.7818783581328996,0.1258948828396543,0.3326749050373584,0.5120001163247674,-0.0036274546057672302,0.0022520110898573698,0.004365278008861983,0.0021494001600769696
34.31,0.7818420926831623,0.12591739415661107,0.3327185466151662,0.5120216017864028,-0.003626765679370741,0.0022513273795514233,0.004363915564040611,0.0021485834651253253
34.32,0.7818058341241427,0.12593989863803431,0.33276217456845564,0.5120430790831643,-0.0036260764625006855,0.002250643704141561,0.004362553218095678,0.0021477669414815027
34.33,0.7817695824587455,0.12596239628427264,0.3328057888982154,0.5120645482167644,-0.003625386955258381,0.002249960063631431,0.004361190971025651,0.002146950589110984
34.34,0.7817333376898736,0.12598488709567465,0.33284938960543425,0.5120860091889153,-0.003624697157745131,0.0022492764580246665,0.004359828822828973,0.002146134407979231
34.35,0.7816970998204298,0.1260073710725889,0.3328929766911007,0.5121074620013286,-0.003624007070062221,0.002248592887324894,0.004358466773504067,0.002145318398051701
34.36,0.7816608688533149,0.1260298482153641,0.33293655015620366,0.512128906655716,-0.0036233166923109288,0.0022479093515357217,0.004357104823049331,0.0021445025592938304
34.37,0.7816246447914292,0.12605231852434884,0.3329801100017316,0.5121503431537882,-0.0036226260245925124,0.002247225850660754,0.004355742971463138,0.0021436868916710474
34.38,0.7815884276376721,0.12607478199989186,0.3330236562286733,0.5121717714972561,-0.003621935067008219,0.002246542384703577,0.004354381218743842,0.0021428713951487637
34.39,0.7815522173949419,0.12609723864234199,0.3330671888380173,0.5121931916878301,-0.0036212438196592807,0.0022458589536677688,0.004353019564889769,0.0021420560696923828
34.4,0.7815160140661356,0.126119688452048,0.3331107078307522,0.5122146037272204,-0.0036205522826469184,0.0022451755575568937,0.004351658009899229,0.0021412409152672895
34.410000000000004,0.7814798176541494,0.12614213142935865,0.3331542132078666,0.5122360076171366,-0.003619860456072335,0.002244492196374505,0.004350296553770503,0.002140425931838859
34.42,0.7814436281618786,0.12616456757462288,0.3331977049703492,0.5122574033592879,-0.003619168340036721,0.002243808870124147,0.004348935196501849,0.0021396111193724534
34.43,0.7814074455922173,0.12618699688818968,0.3332411831191884,0.5122787909553835,-0.0036184759346412536,0.002243125578809348,0.004347573938091504,0.0021387964778334205
34.44,0.7813712699480587,0.12620941937040775,0.3332846476553727,0.5123001704071322,-0.0036177832399870956,0.0022424423224336257,0.004346212778537686,0.0021379820071870956
34.45,0.7813351012322951,0.12623183502162624,0.3333280985798907,0.5123215417162417,-0.0036170902561753933,0.0022417591010004912,0.0043448517178385805,0.0021371677073988024
34.46,0.7812989394478174,0.12625424384219408,0.3333715358937311,0.5123429048844205,-0.0036163969833072846,0.0022410759145134367,0.004343490755992359,0.0021363535784338474
34.47,0.7812627845975159,0.12627664583246032,0.3334149595978821,0.5123642599133762,-0.003615703421483888,0.002240392762975946,0.004342129892997164,0.00213553962025753
34.480000000000004,0.7812266366842796,0.12629904099277411,0.3334583696933322,0.5123856068048156,-0.003615009570806311,0.0022397096463914936,0.004340769128851117,0.002134725832835133
34.49,0.7811904957109967,0.12632142932348436,0.3335017661810699,0.5124069455604461,-0.003614315431375645,0.0022390265647635387,0.004339408463552319,0.0021339122161319257
34.5,0.7811543616805543,0.1263438108249404,0.33354514906208366,0.5124282761819744,-0.0036136210032929714,0.0022383435180955277,0.004338047897098846,0.002133098770113166
34.51,0.7811182345958384,0.1263661854974914,0.3335885183373618,0.5124495986711063,-0.003612926286659353,0.0022376605063909013,0.004336687429488749,0.0021322854947440992
34.52,0.7810821144597342,0.12638855334148646,0.3336318740078929,0.512470913029548,-0.0036122312815758412,0.0022369775296530838,0.004335327060720059,0.002131472389989956
34.53,0.7810460012751257,0.12641091435727492,0.3336752160746651,0.5124922192590046,-0.003611535988143472,0.00223629458788549,0.004333966790790782,0.0021306594558159545
34.54,0.7810098950448958,0.1264332685452061,0.33371854453866695,0.5125135173611817,-0.003610840406463269,0.0022356116810915206,0.004332606619698902,0.002129846692187301
34.550000000000004,0.7809737957719268,0.12645561590562912,0.3337618594008867,0.5125348073377841,-0.0036101445366362415,0.002234928809274569,0.004331246547442383,0.0021290340990691875
34.56,0.7809377034590997,0.12647795643889356,0.33380516066231253,0.5125560891905162,-0.003609448378763382,0.002234245972438012,0.00432988657401916,0.0021282216764267952
34.57,0.7809016181092944,0.12650029014534864,0.33384844832393296,0.512577362921082,-0.0036087519329456733,0.0022335631705852183,0.00432852669942715,0.0021274094242252893
34.58,0.78086553972539,0.1265226170253439,0.333891722386736,0.5125986285311855,-0.003608055199284081,0.002232880403719544,0.004327166923664244,0.002126597342429825
34.59,0.7808294683102645,0.12654493707922868,0.33393498285171014,0.5126198860225302,-0.00360735817787956,0.0022321976718443336,0.004325807246728315,0.0021257854310055414
34.6,0.7807934038667949,0.12656725030735252,0.3339782297198435,0.512641135396819,-0.0036066608688330474,0.0022315149749629194,0.004324447668617207,0.002124973689917568
34.61,0.7807573463978571,0.12658955671006486,0.3340214629921242,0.5126623766557548,-0.0036059632722454677,0.0022308323130786232,0.004323088189328744,0.00212416211913102
